-1 3:26.494900 4:31.695100 5:35.797300 6:31.355800 7:30.739200 9:31.546700 10:34.773100 11:26.047600 14:25.926800 16:32.821700 17:26.361200 18:24.694800 19:26.250700 24:24.772300 26:33.229300 35:23.628700 37:16.861200 41:28.215600 43:23.735600 44:17.521100 45:19.937800 46:21.362200 47:20.835600 48:24.143200 49:24.282700 50:26.153000 52:26.819800 53:17.207900 54:19.529800 60:19.468500 
-1 3:32.253600 4:25.430700 5:32.635200 6:25.332300 7:26.607300 9:25.250400 10:35.393700 11:34.888100 14:24.212300 16:31.645500 17:35.936800 18:31.259900 19:29.178900 24:32.360900 26:29.108800 35:12.207800 37:4.699650 41:11.121200 43:13.630100 44:15.380600 45:10.102900 46:15.387200 47:8.917530 48:12.816300 49:15.752200 50:4.593520 52:15.050800 53:9.445220 54:12.195300 60:14.679600 
-1 3:28.755500 4:30.958800 5:27.838200 6:25.738100 7:27.285900 9:30.770100 10:35.707000 11:35.589100 14:34.490000 16:29.002600 17:28.017000 18:34.629500 19:31.341800 24:27.184500 26:28.950100 35:19.120600 37:20.377600 41:21.897900 43:16.361000 44:13.923000 45:22.912500 46:18.315700 47:21.178900 48:15.188100 49:13.628900 50:21.855300 52:12.621200 53:21.722000 54:14.660800 60:15.736700 
-1 3:27.811700 4:34.100000 5:35.519700 6:29.627300 7:24.958400 9:24.666100 10:33.026300 11:31.857800 14:33.887800 16:34.927400 17:32.598400 18:31.507400 19:28.476000 24:25.515500 26:30.470400 35:16.292600 37:17.418900 41:21.979000 43:24.911200 44:26.096300 45:26.511900 46:18.235600 47:19.421300 48:22.440200 49:24.271200 50:20.612600 52:17.761100 53:23.256500 54:20.703300 60:26.690100 
-1 3:35.335700 4:35.418300 5:28.414700 6:35.328000 7:33.631400 9:33.885200 10:29.381600 11:32.977800 14:32.210300 16:27.071400 17:31.793900 18:25.753800 19:25.291500 24:26.781000 26:26.817300 35:17.482700 37:14.862600 41:15.588600 43:19.792100 44:10.413700 45:11.403700 46:14.706100 47:12.933600 48:15.275300 49:19.076000 50:11.616300 52:15.710500 53:13.845400 54:10.341700 60:19.483700 
-1 3:27.114800 4:34.106200 5:35.998200 6:31.940400 7:27.150000 9:24.899300 10:24.488400 11:34.805400 14:30.249000 16:25.133200 17:24.739200 18:28.026900 19:31.043300 24:34.177500 26:24.307000 35:7.881800 37:7.205020 41:14.584700 43:16.483900 44:11.966800 45:7.362190 46:10.302900 47:7.512380 48:11.366300 49:14.736000 50:9.840180 52:13.392300 53:9.327540 54:16.184600 60:7.206480 
-1 3:27.210600 4:26.256200 5:26.851800 6:34.822700 7:26.919000 9:24.887200 10:28.951200 11:29.183300 14:30.200900 16:27.342400 17:26.870900 18:30.078600 19:27.739800 24:13.478200 26:13.265900 35:16.696500 37:13.692300 41:13.610700 43:14.695900 44:21.831700 45:18.557600 46:11.342100 47:14.131500 48:13.538800 49:12.034300 50:20.419700 52:15.485800 53:10.271600 54:15.940800 60:21.901100 
-1 3:30.271400 4:32.565800 5:32.505200 6:31.767100 7:32.246700 9:27.581500 10:28.921100 11:28.512800 14:25.981900 16:31.490500 17:31.044700 18:24.709100 19:31.875000 24:13.831500 26:17.708600 35:18.515000 37:15.902600 41:17.187900 43:21.363500 44:12.964500 45:17.935600 46:22.893400 47:16.674500 48:15.142100 49:20.863800 50:16.208500 52:21.595600 53:14.750300 54:21.153900 60:20.135900 
-1 3:30.056200 4:27.379500 5:27.664500 6:28.652300 7:30.189500 9:28.751100 10:31.519900 11:27.386500 14:27.500300 16:31.436900 17:26.053100 18:34.400400 19:32.740900 24:19.210700 26:20.264600 35:16.524500 37:24.040700 41:15.994600 43:15.637600 44:12.856700 45:17.441800 46:18.948500 47:22.856800 48:21.752600 49:23.865600 50:19.381800 52:20.531600 53:21.378800 54:12.789100 60:21.653100 
-1 3:25.805300 4:30.836500 5:29.939800 6:29.610400 7:35.255300 9:27.338000 10:30.175200 11:31.900400 14:24.537200 16:24.356200 17:35.945300 18:26.775400 19:25.455300 24:15.976600 26:23.773100 35:24.062800 37:23.390000 41:17.384200 43:23.891300 44:19.436600 45:22.220500 46:15.803300 47:16.389700 48:18.961700 49:14.861000 50:20.638100 52:18.956200 53:16.781900 54:15.575600 60:24.160100 
-1 3:33.219800 4:28.130900 5:28.222300 6:26.227600 7:28.692700 9:29.095500 10:28.999000 11:25.007700 14:30.081500 16:29.883200 17:29.264100 18:34.171200 19:26.157800 24:31.090300 26:30.661700 35:24.628700 37:25.958000 41:22.564400 43:25.661500 44:24.229400 45:19.680300 46:16.944900 47:16.549400 48:18.246300 49:21.322500 50:24.674100 52:22.382300 53:17.454200 54:21.399600 60:21.272500 
-1 3:35.087800 4:28.087900 5:27.448600 6:32.044300 7:34.496200 9:26.995800 10:31.959100 11:27.351600 14:28.716900 16:25.607700 17:29.974300 18:32.514400 19:29.038600 24:27.519400 26:24.143200 35:18.723000 37:23.585000 41:14.405600 43:20.898800 44:20.417000 45:23.922500 46:23.013600 47:15.735700 48:17.142500 49:14.947300 50:18.741400 52:24.299600 53:13.047300 54:18.396200 60:17.594900 
-1 3:35.059200 4:32.278200 5:26.711200 6:34.609000 7:26.485000 9:29.326900 10:33.746700 11:31.547800 14:27.866800 16:32.891500 17:25.985200 18:30.695100 19:28.651200 24:24.149500 26:29.626500 35:26.509600 37:20.417000 41:15.977300 43:10.621800 44:14.796000 45:19.548200 46:18.561100 47:9.038340 48:11.126000 49:17.389700 50:11.355500 52:8.801120 53:8.868320 54:11.043700 60:17.646000 
-1 3:25.750200 4:32.888500 5:30.297100 6:32.641800 7:27.154400 9:30.634600 10:35.075000 11:27.497000 14:31.898200 16:26.617200 17:25.706100 18:26.077000 19:30.565200 24:25.033700 26:33.029600 35:28.963700 37:27.047200 41:26.377700 43:16.964800 44:25.801200 45:25.941100 46:17.484100 47:25.715300 48:25.783200 49:25.251500 50:16.545400 52:26.245200 53:24.209700 54:15.276000 60:26.251400 
-1 3:26.262400 4:28.341300 5:25.414200 6:29.100700 7:24.835800 9:35.783300 10:25.357600 11:34.186700 14:34.657400 16:29.612200 17:31.743900 18:34.469100 19:24.004800 24:35.259300 26:24.497900 35:18.073200 37:12.800600 41:8.032300 43:10.674100 44:13.594600 45:18.261600 46:15.248500 47:11.975900 48:14.824400 49:8.497570 50:10.709300 52:17.111100 53:17.670000 54:14.269900 60:15.246700 
-1 3:26.107800 4:25.269500 5:29.806100 6:28.551700 7:30.236500 9:24.621300 10:26.616800 11:33.913500 14:27.604600 16:35.325800 17:35.363200 18:25.102400 19:24.774100 24:28.354900 26:32.154800 35:12.096200 37:16.085300 41:19.391700 43:13.878300 44:9.680600 45:9.807650 46:16.921100 47:8.650550 48:13.942900 49:15.604900 50:14.870100 52:13.169200 53:18.087700 54:13.733200 60:13.959400 
-1 3:29.590900 4:31.295600 5:24.431500 6:24.745800 7:34.876700 9:24.164500 10:31.813300 11:29.583600 14:25.144600 16:31.929700 17:27.426900 18:35.164900 19:35.626500 24:34.318900 26:26.799300 35:14.890900 37:13.449900 41:20.217100 43:16.227200 44:12.239900 45:17.473200 46:9.779940 47:15.299300 48:14.001500 49:18.194400 50:16.883100 52:18.824600 53:10.118900 54:18.007500 60:9.803080 
-1 3:32.601700 4:34.352300 5:33.695300 6:30.241300 7:25.778400 9:35.010000 10:28.890600 11:33.262700 14:31.049500 16:26.418100 17:26.261700 18:26.367500 19:30.353600 24:30.894200 26:24.019100 35:25.196000 37:30.516700 41:9.803430 43:14.073800 44:6.687200 45:12.014800 46:9.579430 47:8.880610 48:15.291200 49:12.134900 50:12.667400 52:12.534400 53:12.632500 54:9.324210 60:7.775640 
-1 3:31.731100 4:26.810000 5:31.024200 6:28.730200 7:26.345800 9:28.762800 10:34.769400 11:29.759800 14:30.350700 16:27.939200 17:25.147600 18:25.133200 19:30.478100 24:31.929700 26:35.527800 35:18.107900 37:16.675400 41:26.152600 43:18.061600 44:14.835600 45:15.651600 46:22.815300 47:17.398100 48:25.186100 49:22.246800 50:14.767000 52:16.699600 53:16.356600 54:21.411100 60:22.700000 
-1 3:30.260000 4:33.339100 5:30.646700 6:27.920800 7:36.000400 9:30.785100 10:33.194100 11:25.981100 14:28.024000 16:31.872100 17:32.707500 18:35.598300 19:35.102500 24:25.427400 26:34.175700 35:35.582500 37:16.182900 41:18.812900 43:14.920100 44:20.855100 45:18.405000 46:18.415600 47:14.473500 48:13.534500 49:13.816200 50:16.715800 52:15.686400 53:18.781400 54:12.707900 60:13.143100 
-1 3:33.991300 4:28.228900 5:31.572100 6:32.769200 7:33.165400 9:30.726400 10:32.512900 11:28.141900 14:33.137500 16:25.222800 17:33.173500 18:24.900100 19:33.603900 24:31.438800 26:35.720900 35:13.769400 37:11.449700 41:16.196000 43:15.844500 44:13.100300 45:17.199200 46:18.097100 47:15.557000 48:17.822400 49:11.691700 50:20.138100 52:13.616300 53:13.883600 54:13.090400 60:13.964400 
-1 3:31.048800 4:33.543700 5:31.602500 6:28.592400 7:34.718000 9:26.055700 10:34.681700 11:28.480100 14:25.252600 16:25.565500 17:31.393600 18:24.635300 19:26.663800 24:20.844500 26:15.156200 35:17.444400 37:23.404000 41:23.936800 43:15.125000 44:16.455500 45:19.782500 46:16.514200 47:22.461000 48:21.502900 49:23.994100 50:17.286100 52:21.472800 53:21.942100 54:18.988200 60:24.560400 
-1 3:33.457000 4:29.317300 5:35.559000 6:30.048100 7:28.908600 9:25.526200 10:34.606000 11:26.168800 14:33.424300 16:33.142300 17:35.355900 18:29.063600 19:24.210800 24:19.816100 26:11.222800 35:16.371300 37:17.423000 41:17.829100 43:20.224100 44:13.636600 45:14.273700 46:14.596900 47:9.904160 48:20.200300 49:15.434500 50:9.315140 52:16.295200 53:16.124900 54:15.711700 60:17.362400 
-1 3:28.950100 4:31.133600 5:35.504600 6:30.985300 7:33.070700 9:30.351100 10:29.553800 11:31.940400 14:33.362600 16:31.734000 17:35.671000 18:26.158100 19:31.743200 24:15.566100 26:11.845400 35:10.760300 37:14.123300 41:14.114100 43:16.673600 44:17.820100 45:16.608600 46:18.627900 47:8.220580 48:13.896000 49:14.818800 50:19.959500 52:9.109250 53:18.603000 54:15.538900 60:14.382500 
-1 3:28.989400 4:26.882700 5:30.279500 6:35.294200 7:33.549500 9:30.094000 10:32.950600 11:34.355600 14:33.048700 16:31.894100 17:34.317800 18:25.636000 19:32.569800 24:12.147000 26:7.501640 35:14.141700 37:13.506400 41:13.501600 43:11.222300 44:15.391300 45:9.330390 46:15.924600 47:13.675000 48:13.507100 49:12.027300 50:12.400000 52:8.010600 53:12.951200 54:8.779560 60:10.596600 
-1 3:29.332400 4:31.829900 5:25.888200 6:28.244300 7:33.851000 9:31.657600 10:34.362600 11:27.122500 14:24.215200 16:26.731700 17:27.774300 18:28.664100 19:32.574200 24:17.781100 26:13.614600 35:18.064200 37:9.390890 41:10.274100 43:13.461900 44:16.035000 45:9.083890 46:19.634500 47:12.800200 48:19.244900 49:11.314000 50:14.992800 52:19.493800 53:12.011400 54:11.976100 60:18.788800 
-1 3:32.134600 4:28.655600 5:27.881100 6:32.387700 7:28.460200 9:24.741000 10:24.115700 11:27.878200 14:33.158500 16:30.241600 17:33.185600 18:31.293700 19:32.758600 24:30.886100 26:26.373300 35:7.320310 37:10.782800 41:13.706300 43:11.441200 44:7.073170 45:5.260200 46:4.257700 47:5.688380 48:14.676400 49:12.475300 50:9.695850 52:8.195390 53:14.920300 54:12.955700 60:11.525000 
-1 3:27.393100 4:35.863800 5:26.543400 6:25.966100 7:24.022800 9:34.378000 10:24.776700 11:30.141700 14:30.682700 16:27.797800 17:27.943600 18:26.302500 19:32.505900 24:33.775400 26:10.786000 35:12.125600 37:12.206400 41:11.201000 43:19.741000 44:19.878400 45:10.677700 46:18.011100 47:10.205100 48:16.558000 49:14.258800 50:20.038800 52:20.523600 53:17.005600 54:17.524900 60:20.537500 
-1 3:32.931500 4:28.014100 5:31.397300 6:32.645800 7:32.751600 9:35.549100 10:31.402800 11:35.299000 14:34.725400 16:31.049100 17:29.191700 18:30.858900 19:26.448600 24:26.313900 26:32.843700 35:28.018100 37:25.916300 41:23.407100 43:21.222100 44:15.949600 45:20.115300 46:15.166300 47:23.414400 48:24.476000 49:16.089100 50:26.720900 52:21.728500 53:17.563500 54:15.361700 60:22.703500 
-1 3:33.061900 4:27.940600 5:33.852500 6:33.091600 7:24.608900 9:36.023500 10:34.086800 11:26.102000 14:33.517200 16:34.534400 17:27.825000 18:30.661700 19:31.176600 24:15.876100 26:19.805300 35:17.155500 37:19.551200 41:22.841900 43:16.729900 44:16.563900 45:20.630500 46:19.248600 47:16.622300 48:21.919000 49:16.285900 50:24.970600 52:19.900800 53:21.565000 54:17.120600 60:19.797600 
-1 3:33.055300 4:29.398500 5:29.193600 6:35.831100 7:26.212500 9:27.451500 10:33.024100 11:27.639900 14:26.771400 16:30.585300 17:26.283400 18:28.203900 19:33.088700 24:17.482600 26:13.407600 35:13.553700 37:19.800500 41:20.713000 43:15.872700 44:18.569600 45:10.668500 46:16.642000 47:13.151600 48:18.398800 49:18.440700 50:12.745500 52:13.350300 53:10.638400 54:12.702900 60:19.854500 
-1 3:29.183700 4:35.005600 5:34.518600 6:25.275000 7:30.612500 9:24.983400 10:32.040600 11:30.265100 14:32.035500 16:24.274700 17:26.928200 18:26.075500 19:24.718600 24:33.649400 26:35.456100 35:21.981400 37:17.664000 41:18.586100 43:22.923000 44:19.235400 45:25.574300 46:24.670200 47:15.367100 48:18.540600 49:18.896000 50:18.749900 52:24.771600 53:23.356700 54:23.920000 60:24.763100 
-1 3:24.081500 4:33.797400 5:24.971700 6:28.880700 7:35.851300 9:30.291600 10:33.662300 11:27.085400 14:25.096100 16:27.160300 17:31.781700 18:24.697300 19:32.726200 24:29.348200 26:31.524300 35:28.974400 37:14.375100 41:10.308500 43:16.337600 44:9.066600 45:14.002000 46:17.343400 47:8.217230 48:17.289800 49:13.607600 50:18.107900 52:10.322500 53:16.633500 54:7.593690 60:15.184500 
-1 3:32.571300 4:31.835400 5:34.593200 6:30.772300 7:28.612600 9:27.581900 10:28.850200 11:27.220500 14:27.486700 16:28.040900 17:31.876500 18:24.513400 19:32.120700 24:29.015900 26:24.300400 35:23.875900 37:16.412500 41:12.721900 43:22.053400 44:14.889600 45:13.928600 46:20.894800 47:15.121000 48:19.259900 49:15.995300 50:23.334200 52:22.884000 53:16.630300 54:18.893800 60:16.405900 
-1 3:35.341900 4:32.060800 5:32.263200 6:31.006900 7:35.190300 9:35.712500 10:29.359200 11:30.321700 14:25.766300 16:32.698000 17:32.190100 18:24.091100 19:34.075400 24:14.543100 26:8.463400 35:12.023600 37:19.162300 41:17.841100 43:12.267400 44:11.516500 45:18.343400 46:19.060300 47:11.007100 48:18.179300 49:13.331300 50:14.574300 52:11.523100 53:18.715400 54:18.321400 60:18.135200 
-1 3:24.405000 4:34.010000 5:31.749400 6:25.607700 7:32.997600 9:34.074300 10:24.953300 11:35.859400 14:27.036200 16:31.011000 17:28.609300 18:33.155500 19:34.560900 24:33.185600 26:29.579200 35:24.275400 37:12.918100 41:22.909000 43:14.911400 44:14.247100 45:13.554500 46:12.023900 47:20.312100 48:11.755800 49:20.621600 50:14.250700 52:18.309200 53:12.155400 54:12.107600 60:16.679900 
-1 3:32.891900 4:35.744000 5:28.523400 6:31.365700 7:33.487500 9:26.995000 10:30.803800 11:33.431700 14:32.424400 16:26.705300 17:33.514700 18:24.365000 19:25.283100 24:32.807000 26:28.974400 35:27.936600 37:26.916800 41:7.052130 43:17.097800 44:10.626600 45:8.213280 46:13.289400 47:8.941110 48:6.260770 49:16.745600 50:9.870910 52:14.158900 53:6.582460 54:13.140600 60:12.228100 
-1 3:27.879700 4:25.925300 5:25.178800 6:28.721000 7:27.648700 9:24.316200 10:34.785200 11:24.526200 14:25.866200 16:25.021200 17:27.934000 18:30.550500 19:33.401900 24:26.011300 26:22.165200 35:19.385800 37:10.476300 41:17.630100 43:11.201900 44:15.251200 45:13.990600 46:11.519200 47:12.610600 48:13.305700 49:14.231100 50:11.816300 52:17.645100 53:11.676400 54:10.298900 60:11.687000 
-1 3:34.723500 4:24.780000 5:26.380700 6:32.512500 7:28.100400 9:28.666600 10:27.326600 11:30.111300 14:33.699400 16:26.743900 17:28.848800 18:35.256700 19:28.130100 24:18.053500 26:17.436200 35:19.626300 37:18.902500 41:15.036000 43:18.049100 44:16.409100 45:15.991500 46:17.974900 47:13.563500 48:17.006900 49:21.497600 50:13.238100 52:12.779100 53:20.462800 54:17.851500 60:19.269000 
-1 3:27.371100 4:27.301700 5:31.156000 6:35.724600 7:30.798000 9:31.057200 10:33.768800 11:32.446800 14:27.187100 16:29.223000 17:26.116300 18:29.187000 19:29.433700 24:29.586500 26:33.795600 35:9.143260 37:11.509600 41:14.032100 43:15.551600 44:14.015900 45:16.889000 46:16.285300 47:15.689300 48:13.928900 49:20.048200 50:10.546000 52:16.284200 53:12.051300 54:9.526640 60:20.065500 
-1 3:31.214000 4:34.210200 5:28.529700 6:33.807700 7:28.697800 9:32.599900 10:32.607600 11:29.466400 14:29.623200 16:34.359300 17:26.710100 18:33.864600 19:25.156700 24:32.403800 26:29.764200 35:31.016500 37:27.288100 41:18.116100 43:16.427700 44:20.513300 45:23.307900 46:17.379900 47:23.351900 48:24.130800 49:21.941800 50:21.810000 52:17.038300 53:12.597600 54:18.956000 60:20.614000 
-1 3:31.087300 4:30.079300 5:30.186900 6:25.542300 7:25.479200 9:28.406300 10:32.708200 11:29.271800 14:33.598400 16:33.394200 17:29.045600 18:31.579800 19:32.781300 24:23.749000 26:15.082700 35:20.642400 37:22.856700 41:21.523300 43:24.914600 44:15.797300 45:24.338400 46:20.827800 47:25.862400 48:19.205100 49:19.920000 50:15.188800 52:21.562200 53:17.215800 54:22.632000 60:18.509500 
-1 3:27.811000 4:30.647000 5:35.855300 6:35.621400 7:31.107500 9:24.353600 10:34.241800 11:25.322700 14:31.464800 16:30.580900 17:26.941400 18:29.418700 19:28.571900 24:34.488200 26:28.940600 35:25.587100 37:31.009100 41:11.749300 43:12.895700 44:7.238340 45:9.144580 46:13.225100 47:11.602700 48:14.973100 49:8.523610 50:13.354700 52:10.584100 53:15.629300 54:14.944100 60:6.820080 
-1 3:31.646600 4:24.928300 5:30.372700 6:27.517600 7:33.457700 9:28.640900 10:32.533400 11:25.270900 14:33.492300 16:28.983900 17:29.794700 18:29.901600 19:26.400500 24:29.028000 26:25.754900 35:15.707700 37:15.192500 41:19.595500 43:18.272800 44:10.341500 45:15.156200 46:20.791900 47:12.101300 48:18.735100 49:11.430700 50:18.391000 52:16.963200 53:11.799000 54:18.615000 60:13.661200 
-1 3:27.575200 4:29.323200 5:31.703500 6:30.872900 7:29.163800 9:26.643600 10:24.264400 11:35.502000 14:25.582000 16:32.641800 17:29.542400 18:29.272500 19:24.350300 24:35.586500 26:26.756000 35:27.793000 37:16.107600 41:22.502300 43:25.784200 44:18.547000 45:25.155100 46:14.959600 47:21.424500 48:17.983000 49:23.332200 50:19.901700 52:18.844100 53:17.068900 54:19.484500 60:22.637500 
-1 3:34.179000 4:29.754300 5:28.520800 6:26.006100 7:26.925600 9:30.506400 10:27.484500 11:24.179900 14:24.235000 16:34.258600 17:27.943200 18:24.727500 19:28.679500 24:35.174500 26:20.058100 35:12.769100 37:12.765800 41:19.711400 43:9.536140 44:14.096300 45:13.147700 46:9.096950 47:14.223700 48:12.818300 49:14.468600 50:13.448100 52:18.011900 53:12.410700 54:17.807400 60:13.910500 
-1 3:29.913700 4:30.199800 5:27.653800 6:28.646800 7:26.581900 9:34.728000 10:29.047400 11:34.705900 14:30.271400 16:25.034500 17:35.436000 18:29.075000 19:24.266600 24:28.966300 26:34.291700 35:31.389900 37:20.237500 41:19.603400 43:10.667100 44:16.470200 45:19.007400 46:10.352000 47:13.472600 48:12.195800 49:10.684000 50:16.620100 52:17.068800 53:18.744100 54:9.599200 60:10.890300 
-1 3:26.730300 4:26.570200 5:29.560800 6:26.965700 7:28.049300 9:33.720700 10:26.274600 11:30.410200 14:35.658900 16:25.931900 17:28.617800 18:32.422500 19:33.665600 24:31.947000 26:30.730000 35:31.428900 37:8.069730 41:8.154920 43:17.688700 44:16.790500 45:14.137700 46:15.760800 47:6.787400 48:13.062400 49:16.660100 50:15.020500 52:9.216180 53:11.549900 54:8.876870 60:15.366000 
-1 3:31.597800 4:31.466300 5:33.548800 6:28.293500 7:28.924400 9:25.330100 10:26.872800 11:31.817000 14:31.653600 16:29.250900 17:28.271900 18:35.780800 19:31.472200 24:29.152500 26:25.376300 35:24.799800 37:25.463000 41:25.702400 43:25.967500 44:15.506500 45:24.280900 46:25.025200 47:21.750000 48:16.837000 49:15.079100 50:17.333100 52:18.879500 53:21.332100 54:23.691500 60:24.128900 
-1 3:26.460000 4:31.978200 5:26.125100 6:27.462900 7:30.488800 9:27.558000 10:30.686300 11:27.510600 14:27.129400 16:32.609500 17:25.387000 18:32.674100 19:34.606800 24:29.120900 26:33.451900 35:32.010500 37:27.772800 41:14.715100 43:15.555700 44:9.573310 45:10.635700 46:16.638600 47:17.236100 48:19.642800 49:18.316800 50:15.322500 52:11.454600 53:16.888000 54:18.269100 60:10.720100 
-1 3:34.191100 4:35.827000 5:25.100900 6:24.856400 7:25.814100 9:34.212400 10:32.587400 11:31.031500 14:35.870400 16:29.057700 17:28.636500 18:29.855300 19:32.037000 24:22.702800 26:16.281200 35:21.694000 37:20.532500 41:20.820400 43:18.959300 44:23.345800 45:16.068200 46:22.836100 47:21.939300 48:25.722100 49:19.670700 50:26.298600 52:16.002100 53:15.287900 54:16.945900 60:17.474700 
-1 3:28.281400 4:27.131600 5:26.662300 6:32.110000 7:32.810000 9:35.858600 10:25.386600 11:31.300700 14:30.851600 16:25.665300 17:25.295900 18:30.262900 19:29.657000 24:9.599910 26:16.574900 35:9.943260 37:12.331300 41:10.349000 43:14.574600 44:18.958900 45:15.822400 46:17.364400 47:11.914500 48:13.762000 49:12.402200 50:19.628300 52:11.523800 53:15.418500 54:12.669900 60:17.459900 
